run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,41,0
200,237150,0,217175,0,217175,0,19975,19975,0,161,0
300,474300,46750,351900,54400,406300,0,21250,21250,0,160,0
400,711450,181900,271299,233750,505049,0,22525,22525,1976,160,1
500,948600,228650,377124,85000,462124,0,23800,23800,234026,160,0
600,1185750,363800,299349,199750,499099,0,25075,25075,297776,160,0
700,1422900,410550,405174,86700,491874,0,26350,26350,494126,160,0
800,1660050,545700,327399,201450,528849,0,27625,27625,557876,160,0
900,1897200,592450,433224,88400,521624,0,28900,28900,754226,160,0
1000,2134350,727600,355449,203150,558599,0,30175,30175,817976,160,0
1100,2371500,774350,456089,229500,685589,0,31450,31450,880111,160,1
1200,2608650,909500,378314,204850,583164,0,32725,32725,1083261,160,0
1300,2845800,956250,484139,91800,575939,0,34000,34000,1279611,160,0
1400,3082950,1091400,406364,206550,612914,0,35275,35275,1343361,160,0
1500,3320100,1138150,512189,93500,605689,0,36550,36550,1539711,160,0
1600,3557250,1273300,434414,208250,642664,0,37825,37825,1603461,160,0
1700,3794400,1320050,540239,95200,635439,0,39100,39100,1799811,160,0
1800,4031550,1455200,462464,209950,672414,0,40375,40375,1863561,160,0
1900,4268700,1501950,568289,96900,665189,0,41650,41650,2059911,160,0
2000,4505850,1637100,481890,211650,693540,0,42925,42925,2132285,160,14
2100,4743000,1683850,574583,98600,673183,0,44200,44200,2341767,160,16
2200,4980150,1819000,483208,213350,696558,0,45475,45475,2419117,160,16
2300,5217300,1865750,570333,239700,810033,0,46750,46750,2494767,160,17
2400,5454450,2000900,478958,215050,694008,0,48025,48025,2711517,160,16
2500,5691600,2047650,571183,102000,673183,0,49300,49300,2921467,160,16
2600,5928750,2182800,479808,216750,696558,0,50575,50575,2998817,160,16
